EIC;timestamp_utc;ct_kWh;minutes
10YAT-APG------L;2024-07-10 22:00:00+00:00;10.495000000000001;15
10YAT-APG------L;2024-07-10 22:15:00+00:00;9.344;15
10YAT-APG------L;2024-07-10 22:30:00+00:00;6.508;15
10YAT-APG------L;2024-07-10 22:45:00+00:00;5.508;15
10YAT-APG------L;2024-07-10 23:00:00+00:00;7.1129999999999995;60
10YAT-APG------L;2024-07-10 23:00:00+00:00;9.24;15
10YAT-APG------L;2024-07-10 23:15:00+00:00;8.254000000000001;15
10YAT-APG------L;2024-07-10 23:30:00+00:00;5.754;15
10YAT-APG------L;2024-07-10 23:45:00+00:00;4.898;15
10YAT-APG------L;2024-07-11 00:00:00+00:00;8.355;15
10YAT-APG------L;2024-07-11 00:00:00+00:00;7.468999999999999;60
10YAT-APG------L;2024-07-11 00:15:00+00:00;7.901000000000001;15
10YAT-APG------L;2024-07-11 00:30:00+00:00;5.758;15
10YAT-APG------L;2024-07-11 00:45:00+00:00;5.754;15
10YAT-APG------L;2024-07-11 01:00:00+00:00;8.355;15
10YAT-APG------L;2024-07-11 01:00:00+00:00;6.677;60
10YAT-APG------L;2024-07-11 01:15:00+00:00;6.009;15
10YAT-APG------L;2024-07-11 01:30:00+00:00;6.55;15
10YAT-APG------L;2024-07-11 01:45:00+00:00;5.754;15
10YAT-APG------L;2024-07-11 02:00:00+00:00;5.003;15
10YAT-APG------L;2024-07-11 02:00:00+00:00;7.398999999999999;60
10YAT-APG------L;2024-07-11 02:15:00+00:00;5.754;15
10YAT-APG------L;2024-07-11 02:30:00+00:00;7.742;15
10YAT-APG------L;2024-07-11 02:45:00+00:00;8.522;15
10YAT-APG------L;2024-07-11 03:00:00+00:00;8.025;60
10YAT-APG------L;2024-07-11 03:00:00+00:00;3.569;15
10YAT-APG------L;2024-07-11 03:15:00+00:00;5.509;15
10YAT-APG------L;2024-07-11 03:30:00+00:00;8.495999999999999;15
10YAT-APG------L;2024-07-11 03:45:00+00:00;10.117;15
10YAT-APG------L;2024-07-11 04:00:00+00:00;8.006;60
10YAT-APG------L;2024-07-11 04:00:00+00:00;5.995;15
10YAT-APG------L;2024-07-11 04:15:00+00:00;8.355;15
10YAT-APG------L;2024-07-11 04:30:00+00:00;10.663;15
10YAT-APG------L;2024-07-11 04:45:00+00:00;11.747;15
10YAT-APG------L;2024-07-11 05:00:00+00:00;10.754000000000001;15
10YAT-APG------L;2024-07-11 05:00:00+00:00;11.392;60
10YAT-APG------L;2024-07-11 05:15:00+00:00;10.991;15
10YAT-APG------L;2024-07-11 05:30:00+00:00;10.245999999999999;15
10YAT-APG------L;2024-07-11 05:45:00+00:00;8.733;15
10YAT-APG------L;2024-07-11 06:00:00+00:00;12.882;15
10YAT-APG------L;2024-07-11 06:00:00+00:00;10.515;60
10YAT-APG------L;2024-07-11 06:15:00+00:00;11.0;15
10YAT-APG------L;2024-07-11 06:30:00+00:00;8.993;15
10YAT-APG------L;2024-07-11 06:45:00+00:00;7.7459999999999996;15
10YAT-APG------L;2024-07-11 07:00:00+00:00;11.993;15
10YAT-APG------L;2024-07-11 07:00:00+00:00;8.561;60
10YAT-APG------L;2024-07-11 07:15:00+00:00;9.5;15
10YAT-APG------L;2024-07-11 07:30:00+00:00;8.254000000000001;15
10YAT-APG------L;2024-07-11 07:45:00+00:00;3.7939999999999996;15
10YAT-APG------L;2024-07-11 08:00:00+00:00;9.5;15
10YAT-APG------L;2024-07-11 08:00:00+00:00;7.919;60
10YAT-APG------L;2024-07-11 08:15:00+00:00;8.355;15
10YAT-APG------L;2024-07-11 08:30:00+00:00;5.3229999999999995;15
10YAT-APG------L;2024-07-11 08:45:00+00:00;3.5420000000000003;15
10YAT-APG------L;2024-07-11 09:00:00+00:00;5.808;60
10YAT-APG------L;2024-07-11 09:00:00+00:00;8.355;15
10YAT-APG------L;2024-07-11 09:15:00+00:00;5.997999999999999;15
10YAT-APG------L;2024-07-11 09:30:00+00:00;5.754;15
10YAT-APG------L;2024-07-11 09:45:00+00:00;3.4560000000000004;15
10YAT-APG------L;2024-07-11 10:00:00+00:00;8.355;15
10YAT-APG------L;2024-07-11 10:00:00+00:00;5.602;60
10YAT-APG------L;2024-07-11 10:15:00+00:00;5.477;15
10YAT-APG------L;2024-07-11 10:30:00+00:00;3.757;15
10YAT-APG------L;2024-07-11 10:45:00+00:00;3.75;15
10YAT-APG------L;2024-07-11 11:00:00+00:00;7.161;15
10YAT-APG------L;2024-07-11 11:00:00+00:00;5.607;60
10YAT-APG------L;2024-07-11 11:15:00+00:00;4.992;15
10YAT-APG------L;2024-07-11 11:30:00+00:00;3.745;15
10YAT-APG------L;2024-07-11 11:45:00+00:00;4.503;15
10YAT-APG------L;2024-07-11 12:00:00+00:00;5.609;60
10YAT-APG------L;2024-07-11 12:00:00+00:00;3.7909999999999995;15
10YAT-APG------L;2024-07-11 12:15:00+00:00;4.496;15
10YAT-APG------L;2024-07-11 12:30:00+00:00;4.747999999999999;15
10YAT-APG------L;2024-07-11 12:45:00+00:00;5.754;15
10YAT-APG------L;2024-07-11 13:00:00+00:00;5.606;60
10YAT-APG------L;2024-07-11 13:00:00+00:00;3.492;15
10YAT-APG------L;2024-07-11 13:15:00+00:00;3.71;15
10YAT-APG------L;2024-07-11 13:30:00+00:00;5.754;15
10YAT-APG------L;2024-07-11 13:45:00+00:00;8.355;15
10YAT-APG------L;2024-07-11 14:00:00+00:00;6.297;60
10YAT-APG------L;2024-07-11 14:00:00+00:00;1.677;15
10YAT-APG------L;2024-07-11 14:15:00+00:00;3.995;15
10YAT-APG------L;2024-07-11 14:30:00+00:00;8.355;15
10YAT-APG------L;2024-07-11 14:45:00+00:00;9.5;15
10YAT-APG------L;2024-07-11 15:00:00+00:00;3.2439999999999998;15
10YAT-APG------L;2024-07-11 15:00:00+00:00;7.898000000000001;60
10YAT-APG------L;2024-07-11 15:15:00+00:00;5.754;15
10YAT-APG------L;2024-07-11 15:30:00+00:00;8.355;15
10YAT-APG------L;2024-07-11 15:45:00+00:00;10.484;15
10YAT-APG------L;2024-07-11 16:00:00+00:00;5.607;60
10YAT-APG------L;2024-07-11 16:00:00+00:00;3.8240000000000003;15
10YAT-APG------L;2024-07-11 16:15:00+00:00;7.339;15
10YAT-APG------L;2024-07-11 16:30:00+00:00;9.5;15
10YAT-APG------L;2024-07-11 16:45:00+00:00;11.5;15
10YAT-APG------L;2024-07-11 17:00:00+00:00;5.603;60
10YAT-APG------L;2024-07-11 17:00:00+00:00;7.508;15
10YAT-APG------L;2024-07-11 17:15:00+00:00;8.254000000000001;15
10YAT-APG------L;2024-07-11 17:45:00+00:00;9.76;15
10YAT-APG------L;2024-07-11 18:00:00+00:00;6.132;60
10YAT-APG------L;2024-07-11 18:00:00+00:00;10.712;15
10YAT-APG------L;2024-07-11 18:15:00+00:00;9.5;15
10YAT-APG------L;2024-07-11 18:30:00+00:00;8.254000000000001;15
10YAT-APG------L;2024-07-11 18:45:00+00:00;7.529999999999999;15
10YAT-APG------L;2024-07-11 19:00:00+00:00;12.759;15
10YAT-APG------L;2024-07-11 19:00:00+00:00;6.293;60
10YAT-APG------L;2024-07-11 19:15:00+00:00;10.754000000000001;15
10YAT-APG------L;2024-07-11 19:30:00+00:00;9.378;15
10YAT-APG------L;2024-07-11 19:45:00+00:00;6.708;15
10YAT-APG------L;2024-07-11 20:00:00+00:00;12.623999999999999;15
10YAT-APG------L;2024-07-11 20:00:00+00:00;6.191;60
10YAT-APG------L;2024-07-11 20:15:00+00:00;10.76;15
10YAT-APG------L;2024-07-11 20:30:00+00:00;8.355;15
10YAT-APG------L;2024-07-11 20:45:00+00:00;7.742;15
10YAT-APG------L;2024-07-11 21:00:00+00:00;7.337999999999999;60
10YAT-APG------L;2024-07-11 21:00:00+00:00;12.775;15
10YAT-APG------L;2024-07-11 21:15:00+00:00;9.5;15
10YAT-APG------L;2024-07-11 21:30:00+00:00;8.254000000000001;15
10YAT-APG------L;2024-07-11 21:45:00+00:00;5.005;15
10YAT-APG------L;2024-07-11 22:00:00+00:00;7.9799999999999995;60
10YAT-APG------L;2024-07-11 22:00:00+00:00;11.217;15
10YAT-APG------L;2024-07-11 22:15:00+00:00;9.007;15
10YAT-APG------L;2024-07-11 22:30:00+00:00;7.259;15
10YAT-APG------L;2024-07-11 22:45:00+00:00;5.1579999999999995;15
10YAT-APG------L;2024-07-11 23:00:00+00:00;9.008;15
10YAT-APG------L;2024-07-11 23:00:00+00:00;7.802;60
10YAT-APG------L;2024-07-11 23:15:00+00:00;7.758;15
10YAT-APG------L;2024-07-11 23:30:00+00:00;6.769;15
10YAT-APG------L;2024-07-11 23:45:00+00:00;6.0009999999999994;15
10YAT-APG------L;2024-07-12 00:00:00+00:00;8.818000000000001;15
10YAT-APG------L;2024-07-12 00:00:00+00:00;7.859999999999999;60
10YAT-APG------L;2024-07-12 00:15:00+00:00;7.503;15
10YAT-APG------L;2024-07-12 00:30:00+00:00;6.223;15
10YAT-APG------L;2024-07-12 00:45:00+00:00;6.2170000000000005;15
10YAT-APG------L;2024-07-12 01:00:00+00:00;8.495999999999999;15
10YAT-APG------L;2024-07-12 01:00:00+00:00;7.63;60
10YAT-APG------L;2024-07-12 01:15:00+00:00;7.007;15
10YAT-APG------L;2024-07-12 01:30:00+00:00;6.75;15
10YAT-APG------L;2024-07-12 01:45:00+00:00;6.551;15
10YAT-APG------L;2024-07-12 02:00:00+00:00;5.122;15
10YAT-APG------L;2024-07-12 02:00:00+00:00;7.434;60
10YAT-APG------L;2024-07-12 02:15:00+00:00;7.003;15
10YAT-APG------L;2024-07-12 02:30:00+00:00;8.25;15
10YAT-APG------L;2024-07-12 02:45:00+00:00;8.818000000000001;15
10YAT-APG------L;2024-07-12 03:00:00+00:00;3.768;15
10YAT-APG------L;2024-07-12 03:00:00+00:00;7.0040000000000004;60
10YAT-APG------L;2024-07-12 03:15:00+00:00;6.224;15
10YAT-APG------L;2024-07-12 03:30:00+00:00;9.241;15
10YAT-APG------L;2024-07-12 03:45:00+00:00;11.006;15
10YAT-APG------L;2024-07-12 04:00:00+00:00;4.096;15
10YAT-APG------L;2024-07-12 04:00:00+00:00;8.702;60
10YAT-APG------L;2024-07-12 04:15:00+00:00;8.717;15
10YAT-APG------L;2024-07-12 04:30:00+00:00;10.004999999999999;15
10YAT-APG------L;2024-07-12 04:45:00+00:00;11.257;15
10YAT-APG------L;2024-07-12 05:00:00+00:00;7.692;60
10YAT-APG------L;2024-07-12 05:00:00+00:00;11.217;15
10YAT-APG------L;2024-07-12 05:15:00+00:00;11.274;15
10YAT-APG------L;2024-07-12 05:30:00+00:00;10.248000000000001;15
10YAT-APG------L;2024-07-12 05:45:00+00:00;9.5;15
10YAT-APG------L;2024-07-12 06:00:00+00:00;13.759;15
10YAT-APG------L;2024-07-12 06:00:00+00:00;10.169;60
10YAT-APG------L;2024-07-12 06:15:00+00:00;11.32;15
10YAT-APG------L;2024-07-12 06:30:00+00:00;8.991;15
10YAT-APG------L;2024-07-12 06:45:00+00:00;5.997999999999999;15
10YAT-APG------L;2024-07-12 07:00:00+00:00;9.644;60
10YAT-APG------L;2024-07-12 07:00:00+00:00;12.004999999999999;15
10YAT-APG------L;2024-07-12 07:15:00+00:00;10.187000000000001;15
10YAT-APG------L;2024-07-12 07:30:00+00:00;8.248000000000001;15
10YAT-APG------L;2024-07-12 07:45:00+00:00;4.504;15
10YAT-APG------L;2024-07-12 08:00:00+00:00;10.276;15
10YAT-APG------L;2024-07-12 08:00:00+00:00;8.793000000000001;60
10YAT-APG------L;2024-07-12 08:15:00+00:00;8.991;15
10YAT-APG------L;2024-07-12 08:30:00+00:00;6.662000000000001;15
10YAT-APG------L;2024-07-12 08:45:00+00:00;4.307;15
10YAT-APG------L;2024-07-12 09:00:00+00:00;8.818000000000001;15
10YAT-APG------L;2024-07-12 09:00:00+00:00;8.214;60
10YAT-APG------L;2024-07-12 09:15:00+00:00;8.797;15
10YAT-APG------L;2024-07-12 09:30:00+00:00;6.2170000000000005;15
10YAT-APG------L;2024-07-12 09:45:00+00:00;4.004;15
10YAT-APG------L;2024-07-12 10:00:00+00:00;8.818000000000001;15
10YAT-APG------L;2024-07-12 10:00:00+00:00;7.3950000000000005;60
10YAT-APG------L;2024-07-12 10:15:00+00:00;8.035;15
10YAT-APG------L;2024-07-12 10:30:00+00:00;4.997;15
10YAT-APG------L;2024-07-12 10:45:00+00:00;3.9939999999999998;15
10YAT-APG------L;2024-07-12 11:00:00+00:00;8.524;15
10YAT-APG------L;2024-07-12 11:00:00+00:00;6.137;60
10YAT-APG------L;2024-07-12 11:15:00+00:00;6.2170000000000005;15
10YAT-APG------L;2024-07-12 11:30:00+00:00;5.275;15
10YAT-APG------L;2024-07-12 11:45:00+00:00;3.5789999999999997;15
10YAT-APG------L;2024-07-12 12:00:00+00:00;5.286;60
10YAT-APG------L;2024-07-12 12:00:00+00:00;5.743;15
10YAT-APG------L;2024-07-12 12:15:00+00:00;4.414;15
10YAT-APG------L;2024-07-12 12:30:00+00:00;5.995;15
10YAT-APG------L;2024-07-12 12:45:00+00:00;6.492;15
10YAT-APG------L;2024-07-12 13:00:00+00:00;3.7960000000000003;15
10YAT-APG------L;2024-07-12 13:00:00+00:00;4.6;60
10YAT-APG------L;2024-07-12 13:15:00+00:00;3.9979999999999998;15
10YAT-APG------L;2024-07-12 13:30:00+00:00;6.994;15
10YAT-APG------L;2024-07-12 13:45:00+00:00;8.818000000000001;15
10YAT-APG------L;2024-07-12 14:00:00+00:00;4.268;60
10YAT-APG------L;2024-07-12 14:00:00+00:00;1.048;15
10YAT-APG------L;2024-07-12 14:15:00+00:00;3.6990000000000003;15
10YAT-APG------L;2024-07-12 14:30:00+00:00;8.742;15
10YAT-APG------L;2024-07-12 14:45:00+00:00;10.492;15
10YAT-APG------L;2024-07-12 15:00:00+00:00;2.745;15
10YAT-APG------L;2024-07-12 15:00:00+00:00;5.205;60
10YAT-APG------L;2024-07-12 15:15:00+00:00;4.127000000000001;15
10YAT-APG------L;2024-07-12 15:30:00+00:00;9.248999999999999;15
10YAT-APG------L;2024-07-12 15:45:00+00:00;10.994;15
10YAT-APG------L;2024-07-12 16:00:00+00:00;5.361;60
10YAT-APG------L;2024-07-12 16:00:00+00:00;1.059;15
10YAT-APG------L;2024-07-12 16:15:00+00:00;3.7560000000000002;15
10YAT-APG------L;2024-07-12 16:30:00+00:00;8.717;15
10YAT-APG------L;2024-07-12 16:45:00+00:00;9.259;15
10YAT-APG------L;2024-07-12 17:00:00+00:00;6.098;60
10YAT-APG------L;2024-07-12 17:00:00+00:00;5.258;15
10YAT-APG------L;2024-07-12 17:15:00+00:00;7.0;15
10YAT-APG------L;2024-07-12 17:30:00+00:00;6.072;15
10YAT-APG------L;2024-07-12 17:45:00+00:00;5.622;15
10YAT-APG------L;2024-07-12 18:00:00+00:00;8.503;15
10YAT-APG------L;2024-07-12 18:00:00+00:00;5.821;60
10YAT-APG------L;2024-07-12 18:15:00+00:00;6.645999999999999;15
10YAT-APG------L;2024-07-12 18:30:00+00:00;3.75;15
10YAT-APG------L;2024-07-12 18:45:00+00:00;3.528;15
10YAT-APG------L;2024-07-12 19:00:00+00:00;3.038;60
10YAT-APG------L;2024-07-12 19:00:00+00:00;9.5;15
10YAT-APG------L;2024-07-12 19:15:00+00:00;8.818000000000001;15
10YAT-APG------L;2024-07-12 19:30:00+00:00;6.0009999999999994;15
10YAT-APG------L;2024-07-12 19:45:00+00:00;-3.049;15
10YAT-APG------L;2024-07-12 20:00:00+00:00;9.5;15
10YAT-APG------L;2024-07-12 20:00:00+00:00;7.640000000000001;60
10YAT-APG------L;2024-07-12 20:15:00+00:00;8.940000000000001;15
10YAT-APG------L;2024-07-12 20:30:00+00:00;4.521;15
10YAT-APG------L;2024-07-12 20:45:00+00:00;3.303;15
10YAT-APG------L;2024-07-12 21:00:00+00:00;9.5;15
10YAT-APG------L;2024-07-12 21:00:00+00:00;6.865;60
10YAT-APG------L;2024-07-12 21:15:00+00:00;8.504000000000001;15
10YAT-APG------L;2024-07-12 21:30:00+00:00;3.787;15
10YAT-APG------L;2024-07-12 21:45:00+00:00;1.1400000000000001;15
10YAT-APG------L;2024-07-12 22:00:00+00:00;5.8950000000000005;60
10YAT-APG------L;2024-07-12 22:00:00+00:00;7.884;15
10YAT-APG------L;2024-07-12 22:15:00+00:00;6.002000000000001;15
10YAT-APG------L;2024-07-12 22:30:00+00:00;4.253;15
10YAT-APG------L;2024-07-12 22:45:00+00:00;3.501;15
10YAT-APG------L;2024-07-12 23:00:00+00:00;7.007;15
10YAT-APG------L;2024-07-12 23:00:00+00:00;4.801;60
10YAT-APG------L;2024-07-12 23:15:00+00:00;5.384;15
10YAT-APG------L;2024-07-12 23:30:00+00:00;4.082;15
10YAT-APG------L;2024-07-12 23:45:00+00:00;1.779;15
10YAT-APG------L;2024-07-13 00:00:00+00:00;5.384;15
10YAT-APG------L;2024-07-13 00:00:00+00:00;4.758;60
10YAT-APG------L;2024-07-13 00:15:00+00:00;4.759;15
10YAT-APG------L;2024-07-13 00:30:00+00:00;3.5189999999999997;15
10YAT-APG------L;2024-07-13 00:45:00+00:00;3.4130000000000003;15
10YAT-APG------L;2024-07-13 01:00:00+00:00;4.039;60
10YAT-APG------L;2024-07-13 01:00:00+00:00;5.0009999999999994;15
10YAT-APG------L;2024-07-13 01:15:00+00:00;4.112;15
10YAT-APG------L;2024-07-13 01:30:00+00:00;3.561;15
10YAT-APG------L;2024-07-13 01:45:00+00:00;2.941;15
10YAT-APG------L;2024-07-13 02:00:00+00:00;3.3659999999999997;15
10YAT-APG------L;2024-07-13 02:00:00+00:00;2.8609999999999998;60
10YAT-APG------L;2024-07-13 02:15:00+00:00;3.7270000000000003;15
10YAT-APG------L;2024-07-13 02:30:00+00:00;3.561;15
10YAT-APG------L;2024-07-13 02:45:00+00:00;3.628;15
10YAT-APG------L;2024-07-13 03:00:00+00:00;3.3899999999999997;15
10YAT-APG------L;2024-07-13 03:00:00+00:00;2.6260000000000003;60
10YAT-APG------L;2024-07-13 03:15:00+00:00;3.558;15
10YAT-APG------L;2024-07-13 03:30:00+00:00;3.5060000000000002;15
10YAT-APG------L;2024-07-13 03:45:00+00:00;3.543;15
10YAT-APG------L;2024-07-13 04:00:00+00:00;2.289;60
10YAT-APG------L;2024-07-13 04:00:00+00:00;3.169;15
10YAT-APG------L;2024-07-13 04:15:00+00:00;3.5090000000000003;15
10YAT-APG------L;2024-07-13 04:30:00+00:00;3.751;15
10YAT-APG------L;2024-07-13 04:45:00+00:00;3.7600000000000002;15
10YAT-APG------L;2024-07-13 05:00:00+00:00;4.003;15
10YAT-APG------L;2024-07-13 05:00:00+00:00;2.449;60
10YAT-APG------L;2024-07-13 05:15:00+00:00;3.754;15
10YAT-APG------L;2024-07-13 05:30:00+00:00;3.473;15
10YAT-APG------L;2024-07-13 05:45:00+00:00;3.192;15
10YAT-APG------L;2024-07-13 06:00:00+00:00;5.384;15
10YAT-APG------L;2024-07-13 06:00:00+00:00;2.66;60
10YAT-APG------L;2024-07-13 06:15:00+00:00;3.758;15
10YAT-APG------L;2024-07-13 06:30:00+00:00;3.3329999999999997;15
10YAT-APG------L;2024-07-13 06:45:00+00:00;-0.487;15
10YAT-APG------L;2024-07-13 07:00:00+00:00;5.384;15
10YAT-APG------L;2024-07-13 07:00:00+00:00;2.097;60
10YAT-APG------L;2024-07-13 07:15:00+00:00;3.006;15
10YAT-APG------L;2024-07-13 07:30:00+00:00;2.131;15
10YAT-APG------L;2024-07-13 07:45:00+00:00;-2.802;15
10YAT-APG------L;2024-07-13 08:00:00+00:00;0.515;60
10YAT-APG------L;2024-07-13 08:00:00+00:00;5.384;15
10YAT-APG------L;2024-07-13 08:15:00+00:00;1.154;15
10YAT-APG------L;2024-07-13 08:30:00+00:00;0.004;15
10YAT-APG------L;2024-07-13 08:45:00+00:00;-2.981;15
10YAT-APG------L;2024-07-13 09:00:00+00:00;-0.031;60
10YAT-APG------L;2024-07-13 09:00:00+00:00;4.494;15
10YAT-APG------L;2024-07-13 09:15:00+00:00;0.002;15
10YAT-APG------L;2024-07-13 09:30:00+00:00;-0.41900000000000004;15
10YAT-APG------L;2024-07-13 09:45:00+00:00;-3.492;15
10YAT-APG------L;2024-07-13 10:00:00+00:00;-0.051000000000000004;60
10YAT-APG------L;2024-07-13 10:00:00+00:00;3.9979999999999998;15
10YAT-APG------L;2024-07-13 10:15:00+00:00;0.149;15
10YAT-APG------L;2024-07-13 10:30:00+00:00;-1.1800000000000002;15
10YAT-APG------L;2024-07-13 10:45:00+00:00;-4.8420000000000005;15
10YAT-APG------L;2024-07-13 11:00:00+00:00;-0.597;60
10YAT-APG------L;2024-07-13 11:00:00+00:00;2.5989999999999998;15
10YAT-APG------L;2024-07-13 11:15:00+00:00;-2.074;15
10YAT-APG------L;2024-07-13 11:30:00+00:00;-2.491;15
10YAT-APG------L;2024-07-13 11:45:00+00:00;-2.5469999999999997;15
10YAT-APG------L;2024-07-13 12:00:00+00:00;-1.7890000000000001;60
10YAT-APG------L;2024-07-13 12:00:00+00:00;-2.7039999999999997;15
10YAT-APG------L;2024-07-13 12:15:00+00:00;-2.631;15
10YAT-APG------L;2024-07-13 12:30:00+00:00;-1.0;15
10YAT-APG------L;2024-07-13 12:45:00+00:00;0.8550000000000001;15
10YAT-APG------L;2024-07-13 13:00:00+00:00;-4.701;15
10YAT-APG------L;2024-07-13 13:00:00+00:00;-1.7280000000000002;60
10YAT-APG------L;2024-07-13 13:15:00+00:00;-2.08;15
10YAT-APG------L;2024-07-13 13:30:00+00:00;0.006;15
10YAT-APG------L;2024-07-13 13:45:00+00:00;3.41;15
10YAT-APG------L;2024-07-13 14:00:00+00:00;-10.0;15
10YAT-APG------L;2024-07-13 14:00:00+00:00;-0.8320000000000001;60
10YAT-APG------L;2024-07-13 14:15:00+00:00;-1.4949999999999999;15
10YAT-APG------L;2024-07-13 14:30:00+00:00;3.628;15
10YAT-APG------L;2024-07-13 14:45:00+00:00;7.494;15
10YAT-APG------L;2024-07-13 15:00:00+00:00;-10.0;15
10YAT-APG------L;2024-07-13 15:00:00+00:00;4.522;60
10YAT-APG------L;2024-07-13 15:15:00+00:00;1.0550000000000002;15
10YAT-APG------L;2024-07-13 15:30:00+00:00;5.384;15
10YAT-APG------L;2024-07-13 15:45:00+00:00;8.262;15
10YAT-APG------L;2024-07-13 16:00:00+00:00;1.605;60
10YAT-APG------L;2024-07-13 16:00:00+00:00;1.991;15
10YAT-APG------L;2024-07-13 16:15:00+00:00;3.005;15
10YAT-APG------L;2024-07-13 16:30:00+00:00;3.7380000000000004;15
10YAT-APG------L;2024-07-13 16:45:00+00:00;4.545;15
10YAT-APG------L;2024-07-13 17:00:00+00:00;4.0;60
10YAT-APG------L;2024-07-13 17:00:00+00:00;4.006;15
10YAT-APG------L;2024-07-13 17:15:00+00:00;4.946;15
10YAT-APG------L;2024-07-13 17:30:00+00:00;6.0;15
10YAT-APG------L;2024-07-13 17:45:00+00:00;7.884;15
10YAT-APG------L;2024-07-13 18:00:00+00:00;5.202;60
10YAT-APG------L;2024-07-13 18:00:00+00:00;7.501;15
10YAT-APG------L;2024-07-13 18:15:00+00:00;6.5040000000000004;15
10YAT-APG------L;2024-07-13 18:30:00+00:00;5.971;15
10YAT-APG------L;2024-07-13 18:45:00+00:00;5.384;15
10YAT-APG------L;2024-07-13 19:00:00+00:00;5.396;60
10YAT-APG------L;2024-07-13 19:00:00+00:00;8.716;15
10YAT-APG------L;2024-07-13 19:15:00+00:00;6.7540000000000004;15
10YAT-APG------L;2024-07-13 19:30:00+00:00;5.384;15
10YAT-APG------L;2024-07-13 19:45:00+00:00;3.472;15
10YAT-APG------L;2024-07-13 20:00:00+00:00;9.5;15
10YAT-APG------L;2024-07-13 20:00:00+00:00;6.2509999999999994;60
10YAT-APG------L;2024-07-13 20:15:00+00:00;7.884;15
10YAT-APG------L;2024-07-13 20:30:00+00:00;3.758;15
10YAT-APG------L;2024-07-13 20:45:00+00:00;3.175;15
10YAT-APG------L;2024-07-13 21:00:00+00:00;5.239;60
10YAT-APG------L;2024-07-13 21:00:00+00:00;8.53;15
10YAT-APG------L;2024-07-13 21:15:00+00:00;5.384;15
10YAT-APG------L;2024-07-13 21:30:00+00:00;3.595;15
10YAT-APG------L;2024-07-13 21:45:00+00:00;3.29;15
10YAT-APG------L;2024-07-13 22:00:00+00:00;8.547;60
10YAT-APG------L;2024-07-13 22:00:00+00:00;8.001000000000001;15
10YAT-APG------L;2024-07-13 22:15:00+00:00;4.787;15
10YAT-APG------L;2024-07-13 22:30:00+00:00;3.7359999999999998;15
10YAT-APG------L;2024-07-13 22:45:00+00:00;3.503;15
10YAT-APG------L;2024-07-13 23:00:00+00:00;6.282;15
10YAT-APG------L;2024-07-13 23:00:00+00:00;5.85;60
10YAT-APG------L;2024-07-13 23:15:00+00:00;4.398;15
10YAT-APG------L;2024-07-13 23:30:00+00:00;3.782;15
10YAT-APG------L;2024-07-13 23:45:00+00:00;3.537;15
10YAT-APG------L;2024-07-14 00:00:00+00:00;3.782;15
10YAT-APG------L;2024-07-14 00:00:00+00:00;5.206;60
10YAT-APG------L;2024-07-14 00:30:00+00:00;3.7329999999999997;15
10YAT-APG------L;2024-07-14 00:45:00+00:00;3.686;15
10YAT-APG------L;2024-07-14 01:00:00+00:00;3.194;15
10YAT-APG------L;2024-07-14 01:00:00+00:00;4.045;60
10YAT-APG------L;2024-07-14 01:15:00+00:00;3.0100000000000002;15
10YAT-APG------L;2024-07-14 01:30:00+00:00;2.586;15
10YAT-APG------L;2024-07-14 01:45:00+00:00;2.011;15
10YAT-APG------L;2024-07-14 02:00:00+00:00;2.076;15
10YAT-APG------L;2024-07-14 02:00:00+00:00;4.497;60
10YAT-APG------L;2024-07-14 02:15:00+00:00;1.8760000000000001;15
10YAT-APG------L;2024-07-14 02:30:00+00:00;2.1260000000000003;15
10YAT-APG------L;2024-07-14 02:45:00+00:00;2.601;15
10YAT-APG------L;2024-07-14 03:00:00+00:00;2.302;15
10YAT-APG------L;2024-07-14 03:00:00+00:00;4.388;60
10YAT-APG------L;2024-07-14 03:15:00+00:00;2.227;15
10YAT-APG------L;2024-07-14 03:30:00+00:00;2.427;15
10YAT-APG------L;2024-07-14 03:45:00+00:00;2.006;15
10YAT-APG------L;2024-07-14 04:00:00+00:00;3.757;60
10YAT-APG------L;2024-07-14 04:00:00+00:00;1.762;15
10YAT-APG------L;2024-07-14 04:15:00+00:00;2.399;15
10YAT-APG------L;2024-07-14 04:30:00+00:00;2.006;15
10YAT-APG------L;2024-07-14 04:45:00+00:00;1.7309999999999999;15
10YAT-APG------L;2024-07-14 05:00:00+00:00;1.428;60
10YAT-APG------L;2024-07-14 05:00:00+00:00;3.002;15
10YAT-APG------L;2024-07-14 05:15:00+00:00;1.8920000000000001;15
10YAT-APG------L;2024-07-14 05:30:00+00:00;0.9570000000000001;15
10YAT-APG------L;2024-07-14 05:45:00+00:00;-1.6510000000000002;15
10YAT-APG------L;2024-07-14 06:00:00+00:00;3.782;15
10YAT-APG------L;2024-07-14 06:00:00+00:00;0.028999999999999998;60
10YAT-APG------L;2024-07-14 06:15:00+00:00;1.782;15
10YAT-APG------L;2024-07-14 06:30:00+00:00;0.05;15
10YAT-APG------L;2024-07-14 06:45:00+00:00;-5.615;15
10YAT-APG------L;2024-07-14 07:00:00+00:00;3.782;15
10YAT-APG------L;2024-07-14 07:00:00+00:00;-0.363;60
10YAT-APG------L;2024-07-14 07:15:00+00:00;0.122;15
10YAT-APG------L;2024-07-14 07:30:00+00:00;-2.0;15
10YAT-APG------L;2024-07-14 07:45:00+00:00;-3.9909999999999997;15
